51242.000000397937, -1.115029315842e-007, 5.445323408926e-007, -9.054355876664e-010
51243.000000397937, -1.115482638440e-007, 5.452895672827e-007, -9.136567823072e-010
51244.000000397937, -1.123482719072e-007, 5.459241269983e-007, -9.107214269076e-010
51245.000000397937, -1.135779403609e-007, 5.462048719221e-007, -9.285311640012e-010
51246.000000397937, -1.149313368158e-007, 5.459573977421e-007, -8.835472867076e-010
51247.000000397937, -1.159192260228e-007, 5.453300564685e-007, -8.688853298782e-010
51248.000000397937, -1.161287803847e-007, 5.447400397881e-007, -8.607251062838e-010
51249.000000397937, -1.157034607168e-007, 5.444258164272e-007, -8.305931220900e-010
51250.000000397937, -1.152316729242e-007, 5.442131831134e-007, -8.333070275922e-010
51251.000000397937, -1.150428265412e-007, 5.438509006065e-007, -8.377333858309e-010
51252.000000397937, -1.148163205267e-007, 5.434323157774e-007, -8.462553229785e-010
51253.000000397937, -1.140515502504e-007, 5.433143727843e-007, -8.911825821986e-010
51254.000000397937, -1.128355258015e-007, 5.436829203865e-007, -8.542713250793e-010
51255.000000397937, -1.119429114704e-007, 5.443530386963e-007, -9.026832448957e-010
51256.000000397937, -1.120961932689e-007, 5.449952132884e-007, -9.128250620394e-010
51257.000000397937, -1.132434684355e-007, 5.454340142120e-007, -9.127069735136e-010
51258.000000397937, -1.146361738664e-007, 5.456952563441e-007, -8.777791312128e-010
51259.000000397937, -1.155519005541e-007, 5.458734959867e-007, -8.710704875982e-010
51260.000000397937, -1.158519929008e-007, 5.460359017570e-007, -8.354217636688e-010
51261.000000397937, -1.159064349385e-007, 5.461942016389e-007, -8.853602364411e-010
51262.000000397937, -1.161231845561e-007, 5.462763670332e-007, -8.159541611101e-010
51263.000000397937, -1.166136665094e-007, 5.461412003836e-007, -8.035203443238e-010
51264.000000397937, -1.171873107747e-007, 5.457044188317e-007, -8.228865740743e-010
51265.000000397937, -1.175285900504e-007, 5.450798089462e-007, -7.908308706218e-010
51266.000000397937, -1.173545719103e-007, 5.445602923472e-007, -7.972271679346e-010
51267.000000397937, -1.165386426837e-007, 5.444254646391e-007, -8.420276773642e-010
51268.000000397937, -1.152336413702e-007, 5.447516535848e-007, -8.636641580490e-010
51269.000000397937, -1.138858999936e-007, 5.453871020720e-007, -8.850269574821e-010
51270.000000397937, -1.130432278203e-007, 5.460804662289e-007, -8.701990896783e-010
51271.000000397937, -1.130709181347e-007, 5.466216926424e-007, -8.729216436303e-010
51272.000000397937, -1.139599881895e-007, 5.468949401001e-007, -9.220940812668e-010
51273.000000397937, -1.153003429778e-007, 5.468731310247e-007, -8.764165825125e-010
51274.000000397937, -1.164352004051e-007, 5.466236323356e-007, -8.593091062845e-010
51275.000000397937, -1.168080277642e-007, 5.463086127835e-007, -8.481128115066e-010
51276.000000397937, -1.163644808324e-007, 5.461087711177e-007, -8.159440666315e-010
51277.000000397937, -1.156201059634e-007, 5.460859008530e-007, -8.181961943014e-010
51278.000000397937, -1.151893928880e-007, 5.461226068506e-007, -8.506525765927e-010
51279.000000397937, -1.151754500023e-007, 5.460503154338e-007, -7.670169177747e-010
51280.000000397937, -1.151044252111e-007, 5.458779845751e-007, -8.033781826956e-010
51281.000000397937, -1.145252006425e-007, 5.458709546741e-007, -8.459431765017e-010
51282.000000397937, -1.136174906479e-007, 5.463343686306e-007, -8.920359855512e-010
51283.000000397937, -1.130668046651e-007, 5.472817660810e-007, -8.475142419315e-010
51284.000000397937, -1.133409671766e-007, 5.483576871459e-007, -8.527999492162e-010
51285.000000397937, -1.142116394534e-007, 5.491483956117e-007, -8.502414598589e-010
51286.000000397937, -1.150622751804e-007, 5.495612917196e-007, -8.146924677489e-010
51287.000000397937, -1.155354132591e-007, 5.498342059941e-007, -8.068580663598e-010
51288.000000397937, -1.157243240094e-007, 5.501714613037e-007, -8.265350605726e-010
51289.000000397937, -1.158086526453e-007, 5.504785829782e-007, -8.156316271184e-010
51290.000000397937, -1.157532885105e-007, 5.505296571517e-007, -8.058615588393e-010
51291.000000397937, -1.154502400473e-007, 5.503144390740e-007, -7.715017366243e-010
51292.000000397937, -1.149757913089e-007, 5.500935976828e-007, -8.012156259216e-010
51293.000000397937, -1.145351086009e-007, 5.501177422181e-007, -7.777261932906e-010
51294.000000397937, -1.142159855712e-007, 5.503954506195e-007, -7.579077492720e-010
51295.000000397937, -1.139019313121e-007, 5.507710078923e-007, -8.281633936575e-010
51296.000000397937, -1.134221825245e-007, 5.511564874607e-007, -8.127097386899e-010
51297.000000397937, -1.127692461240e-007, 5.516072433838e-007, -7.964128206685e-010
51298.000000397937, -1.122151769090e-007, 5.521625056418e-007, -8.625865451581e-010
51299.000000397937, -1.122198499260e-007, 5.526858384425e-007, -8.322526175584e-010
51300.000000397937, -1.130883685580e-007, 5.529535633394e-007, -7.908697324134e-010
51301.000000397937, -1.145747811407e-007, 5.529038861118e-007, -8.292703451585e-010
51302.000000397937, -1.158647021308e-007, 5.527154789713e-007, -7.813232776877e-010
51303.000000397937, -1.161314741318e-007, 5.526134713554e-007, -8.301427808832e-010
51304.000000397937, -1.152409115042e-007, 5.526763619994e-007, -7.744675865785e-010
51305.000000397937, -1.139072281381e-007, 5.528607915466e-007, -8.130913897236e-010
51306.000000397937, -1.130213037951e-007, 5.531056587937e-007, -8.226300816006e-010
51307.000000397937, -1.128149969652e-007, 5.533357918626e-007, -8.008645743118e-010
51308.000000397937, -1.127791911707e-007, 5.534754983303e-007, -8.092914024755e-010
51309.000000397937, -1.124394131610e-007, 5.536079848096e-007, -8.505938629334e-010
51310.000000397937, -1.120439555498e-007, 5.540537142005e-007, -8.341359333504e-010
51311.000000397937, -1.122859296513e-007, 5.550656418758e-007, -8.402676270567e-010
51312.000000397937, -1.133653120027e-007, 5.564038537019e-007, -8.369666315711e-010
51313.000000397937, -1.145976458251e-007, 5.574421143642e-007, -8.578104468973e-010
51314.000000397937, -1.151439234056e-007, 5.578268842868e-007, -7.635183526169e-010
51315.000000397937, -1.149628869218e-007, 5.578279428879e-007, -7.875302412409e-010
51316.000000397937, -1.146873727731e-007, 5.578757318716e-007, -7.804094510878e-010
51317.000000397937, -1.146381472427e-007, 5.579926591129e-007, -7.706809526200e-010
51318.000000397937, -1.144382965889e-007, 5.579537580040e-007, -7.638405829764e-010
51319.000000397937, -1.137598523017e-007, 5.578235240346e-007, -7.648188353260e-010
51320.000000397937, -1.129516220951e-007, 5.579804395412e-007, -7.430582088328e-010
51321.000000397937, -1.125753649225e-007, 5.586351375167e-007, -7.521163659343e-010
51322.000000397937, -1.126619388982e-007, 5.595752915278e-007, -7.610491880608e-010
51323.000000397937, -1.128070849872e-007, 5.604111865208e-007, -7.997510138345e-010
51324.000000397937, -1.127692660054e-007, 5.609385881206e-007, -7.802943857806e-010
51325.000000397937, -1.126455596633e-007, 5.612525664318e-007, -7.580810460080e-010
51326.000000397937, -1.126288071136e-007, 5.615674598661e-007, -8.177843122958e-010
51327.000000397937, -1.129025908143e-007, 5.619364442803e-007, -8.124858602434e-010
51328.000000397937, -1.136597761242e-007, 5.621865186807e-007, -7.709652554356e-010
51329.000000397937, -1.148744305735e-007, 5.621666388997e-007, -7.827271719419e-010
51330.000000397937, -1.159991864010e-007, 5.619669504152e-007, -7.669692200249e-010
51331.000000397937, -1.161662929297e-007, 5.618007648074e-007, -7.032397465530e-010
51332.000000397937, -1.149588812604e-007, 5.617669441944e-007, -7.704907707946e-010
51333.000000397937, -1.129707866298e-007, 5.618479574201e-007, -7.314000088836e-010
51334.000000397937, -1.113835938182e-007, 5.620465485896e-007, -7.508457737018e-010
51335.000000397937, -1.108653251143e-007, 5.623596643573e-007, -7.936786597441e-010
51336.000000397937, -1.110706359808e-007, 5.626719265959e-007, -8.034340210457e-010
51337.000000397937, -1.113478278443e-007, 5.628874666453e-007, -7.549289619545e-010
51338.000000397937, -1.117129255672e-007, 5.631951554859e-007, -7.920708997843e-010
51339.000000397937, -1.127664279835e-007, 5.639446973797e-007, -7.630359183071e-010
51340.000000397937, -1.146301555994e-007, 5.650935712056e-007, -8.111620575117e-010
51341.000000397937, -1.163505426487e-007, 5.660225309810e-007, -7.397131475915e-010
51342.000000397937, -1.167821625760e-007, 5.661873607472e-007, -7.326238418865e-010
51343.000000397937, -1.159332483195e-007, 5.657607730541e-007, -7.616938851530e-010
51344.000000397937, -1.149026405750e-007, 5.653085328201e-007, -7.325540499546e-010
51345.000000397937, -1.143950206722e-007, 5.650640579631e-007, -7.291771721932e-010
51346.000000397937, -1.139964697087e-007, 5.649405267587e-007, -7.573103510912e-010
51347.000000397937, -1.132665871607e-007, 5.650242794822e-007, -7.059394730778e-010
51348.000000397937, -1.127243571524e-007, 5.655295637931e-007, -7.169988516629e-010
51349.000000397937, -1.129971509893e-007, 5.663812426065e-007, -7.261100396362e-010
51350.000000397937, -1.136350880401e-007, 5.672906486648e-007, -7.634838360485e-010
51351.000000397937, -1.137035594237e-007, 5.681356069418e-007, -7.173151343807e-010
51352.000000397937, -1.132161639065e-007, 5.689075881603e-007, -7.598396275477e-010
51353.000000397937, -1.130728136668e-007, 5.694511049778e-007, -7.952758227573e-010
51354.000000397937, -1.137250401711e-007, 5.696019936726e-007, -7.324657974261e-010
51355.000000397937, -1.146791164536e-007, 5.694503734102e-007, -7.507321511994e-010
51356.000000397937, -1.153354163829e-007, 5.692103621424e-007, -7.691903485641e-010
51357.000000397937, -1.156603665403e-007, 5.689601999702e-007, -7.321010697725e-010
51358.000000397937, -1.157849504860e-007, 5.686808938243e-007, -7.278955631147e-010
51359.000000397937, -1.153965162222e-007, 5.684041365188e-007, -7.314840491515e-010
51360.000000397937, -1.140169780101e-007, 5.681870142464e-007, -7.181707727683e-010
51361.000000397937, -1.118684779808e-007, 5.680562529202e-007, -7.732627263664e-010
51362.000000397937, -1.100479482116e-007, 5.680566186103e-007, -7.999227161037e-010
51363.000000397937, -1.095553242004e-007, 5.682393299052e-007, -8.473212950965e-010
51364.000000397937, -1.103131397104e-007, 5.685374000406e-007, -7.983946028607e-010
51365.000000397937, -1.114624865031e-007, 5.687805521735e-007, -8.040595987894e-010
51366.000000397937, -1.125072808720e-007, 5.689431742820e-007, -8.375893861227e-010
51367.000000397937, -1.137464705476e-007, 5.692460922462e-007, -8.078370794083e-010
51368.000000397937, -1.154376285549e-007, 5.698101792759e-007, -7.409223803404e-010
51369.000000397937, -1.169391019785e-007, 5.703141680329e-007, -7.874083087662e-010
51370.000000397937, -1.172041718928e-007, 5.703006246494e-007, -7.236751550478e-010
51371.000000397937, -1.161249436598e-007, 5.697733310179e-007, -7.559709689211e-010
51372.000000397937, -1.147537430075e-007, 5.691542089431e-007, -7.907361761102e-010
51373.000000397937, -1.139082687164e-007, 5.687323350514e-007, -7.364471177194e-010
51374.000000397937, -1.132405982195e-007, 5.685675458119e-007, -7.143411787012e-010
51375.000000397937, -1.122971876444e-007, 5.687890062972e-007, -7.874016703676e-010
51376.000000397937, -1.117196385577e-007, 5.694374675116e-007, -7.464237427529e-010
51377.000000397937, -1.122912490777e-007, 5.701416106374e-007, -8.159720165718e-010
51378.000000397937, -1.133103895598e-007, 5.705489125900e-007, -7.657369495654e-010
51379.000000397937, -1.133185334912e-007, 5.709276685810e-007, -8.081580274398e-010
51380.000000397937, -1.122993497394e-007, 5.717067298886e-007, -8.251581895633e-010
51381.000000397937, -1.118335576688e-007, 5.725873507504e-007, -8.328550458030e-010
51382.000000397937, -1.128693658253e-007, 5.727996895662e-007, -8.535053675151e-010
51383.000000397937, -1.144603540164e-007, 5.721554815685e-007, -7.796645708072e-010
51384.000000397937, -1.151044410936e-007, 5.712357827237e-007, -7.707530327378e-010
51385.000000397937, -1.144870145359e-007, 5.705809462253e-007, -8.023278104722e-010
51386.000000397937, -1.133774824906e-007, 5.702073572790e-007, -7.828437788578e-010
51387.000000397937, -1.123171411857e-007, 5.699089274548e-007, -7.964337089012e-010
51388.000000397937, -1.110888198118e-007, 5.696067597915e-007, -8.449563939241e-010
51389.000000397937, -1.094980477896e-007, 5.693328157097e-007, -8.419404065553e-010
51390.000000397937, -1.081442406508e-007, 5.691368041780e-007, -8.978528873527e-010
51391.000000397937, -1.079693217756e-007, 5.690888083606e-007, -8.874183727553e-010
51392.000000397937, -1.091482761114e-007, 5.692265726710e-007, -8.951316231955e-010
51393.000000397937, -1.108332171753e-007, 5.694469259387e-007, -8.680515974485e-010
51394.000000397937, -1.121097704955e-007, 5.695599811229e-007, -8.993261226097e-010
51395.000000397937, -1.128678345339e-007, 5.695041141972e-007, -8.431631641238e-010
51396.000000397937, -1.135224321645e-007, 5.693930315446e-007, -8.704316878179e-010
51397.000000397937, -1.141328296477e-007, 5.692846153762e-007, -8.647594819723e-010
51398.000000397937, -1.142548617014e-007, 5.690559111999e-007, -8.602795938979e-010
51399.000000397937, -1.136955452905e-007, 5.686080479899e-007, -8.315561900498e-010
51400.000000397937, -1.129167319022e-007, 5.680316788309e-007, -8.645213847784e-010
51401.000000397937, -1.123032976306e-007, 5.674975669321e-007, -8.416936092759e-010
51402.000000397937, -1.114984456816e-007, 5.671901121404e-007, -8.545326321902e-010
51403.000000397937, -1.101612419605e-007, 5.673274315124e-007, -8.477279345448e-010
51404.000000397937, -1.090260848497e-007, 5.678920554199e-007, -9.014874870656e-010
51405.000000397937, -1.091452603366e-007, 5.683953745069e-007, -8.593252227742e-010
51406.000000397937, -1.101703524678e-007, 5.684100108251e-007, -9.246112845757e-010
51407.000000397937, -1.105862066066e-007, 5.682824969020e-007, -9.322437178490e-010
51408.000000397937, -1.098997087156e-007, 5.686873754676e-007, -8.850814643958e-010
51409.000000397937, -1.093965012094e-007, 5.694826172428e-007, -9.189215155095e-010
51410.000000397937, -1.102043592536e-007, 5.697284305839e-007, -9.099209388358e-010
51411.000000397937, -1.116003181467e-007, 5.689545778849e-007, -8.949189532777e-010
51412.000000397937, -1.119620650029e-007, 5.677426145557e-007, -8.888453785915e-010
51413.000000397937, -1.107847863663e-007, 5.668766179211e-007, -8.684326885450e-010
51414.000000397937, -1.090187364752e-007, 5.664893280230e-007, -9.147597831568e-010
51415.000000397937, -1.076816708566e-007, 5.662612868763e-007, -9.038340990277e-010
51416.000000397937, -1.068277316420e-007, 5.659953272747e-007, -9.512682927285e-010
51417.000000397937, -1.059952732656e-007, 5.657116455196e-007, -1.001456626050e-009
51418.000000397937, -1.052139521272e-007, 5.654526915172e-007, -9.654504269278e-010
51419.000000397937, -1.051146870972e-007, 5.652618778442e-007, -1.011409955155e-009
51420.000000397937, -1.060468671228e-007, 5.652414341437e-007, -9.896385115854e-010
51421.000000397937, -1.074720430768e-007, 5.654236426576e-007, -9.904287217459e-010
51422.000000397937, -1.084506849200e-007, 5.656085890959e-007, -9.910479236857e-010
51423.000000397937, -1.085775274284e-007, 5.654972997042e-007, -9.649639518507e-010
51424.000000397937, -1.082262678332e-007, 5.650157071449e-007, -9.675167691158e-010
51425.000000397937, -1.079677581566e-007, 5.643748527962e-007, -9.951985018488e-010
51426.000000397937, -1.079986652335e-007, 5.637783711031e-007, -9.609917538942e-010
51427.000000397937, -1.081749619663e-007, 5.632084614438e-007, -9.556332294748e-010
51428.000000397937, -1.083113963097e-007, 5.625570408353e-007, -9.536127335561e-010
51429.000000397937, -1.081759974855e-007, 5.618695726705e-007, -9.291137907731e-010
51430.000000397937, -1.073881255652e-007, 5.614067220949e-007, -9.437861958849e-010
51431.000000397937, -1.058421700036e-007, 5.614528787290e-007, -9.976754360158e-010
51432.000000397937, -1.042635319915e-007, 5.619755177617e-007, -9.666298533501e-010
51433.000000397937, -1.037365476310e-007, 5.625081936434e-007, -1.013916983965e-009
51434.000000397937, -1.044233834932e-007, 5.626061484786e-007, -1.019107208016e-009
51435.000000397937, -1.053194759437e-007, 5.624193923993e-007, -9.884246865201e-010
51436.000000397937, -1.055817335351e-007, 5.624706772871e-007, -9.865647945921e-010
51437.000000397937, -1.055085314171e-007, 5.628161673733e-007, -1.012402207496e-009
51438.000000397937, -1.057470617314e-007, 5.628687837220e-007, -9.173571489939e-010
51439.000000397937, -1.060820703873e-007, 5.622247828278e-007, -9.381887185322e-010
51440.000000397937, -1.056754343169e-007, 5.612452724539e-007, -9.669933740985e-010
51441.000000397937, -1.042972588115e-007, 5.605661229594e-007, -9.486680002360e-010
51442.000000397937, -1.026931455869e-007, 5.603630590231e-007, -9.652085577524e-010
51443.000000397937, -1.016776723872e-007, 5.603669927185e-007, -1.039126337615e-009
51444.000000397937, -1.012787788483e-007, 5.603475060016e-007, -9.947828502526e-010
51445.000000397937, -1.009728165594e-007, 5.602861048821e-007, -1.038837705499e-009
51446.000000397937, -1.005214642460e-007, 5.602054030359e-007, -1.084466933898e-009
51447.000000397937, -1.002823919910e-007, 5.601051272231e-007, -1.040158645232e-009
51448.000000397937, -1.006543329832e-007, 5.600629125443e-007, -1.047058696159e-009
51449.000000397937, -1.014462803457e-007, 5.601905501427e-007, -1.047464349160e-009
51450.000000397937, -1.019947927542e-007, 5.604165123205e-007, -1.016863673174e-009
51451.000000397937, -1.018449250448e-007, 5.604474061843e-007, -1.016949782110e-009
51452.000000397937, -1.011769317102e-007, 5.600540112653e-007, -1.046909002399e-009
51453.000000397937, -1.005726377279e-007, 5.593212486170e-007, -9.871233908154e-010
51454.000000397937, -1.004706192022e-007, 5.585203535592e-007, -1.039862127685e-009
51455.000000397937, -1.008520999279e-007, 5.578079199246e-007, -1.003688532941e-009
51456.000000397937, -1.013473865014e-007, 5.571712402338e-007, -9.705457937878e-010
51457.000000397937, -1.015012784596e-007, 5.566286021804e-007, -1.002997297304e-009
51458.000000397937, -1.009893702761e-007, 5.563448811780e-007, -9.867471901633e-010
51459.000000397937, -9.982392132447e-008, 5.564906640264e-007, -9.492227471415e-010
51460.000000397937, -9.849840355626e-008, 5.570129460089e-007, -1.029672498919e-009
51461.000000397937, -9.775981742111e-008, 5.575952897030e-007, -1.044991800639e-009
51462.000000397937, -9.800815345724e-008, 5.579069971762e-007, -1.048199911077e-009
51463.000000397937, -9.893749783360e-008, 5.578978655172e-007, -1.011780359296e-009
51464.000000397937, -9.988458310254e-008, 5.577655600763e-007, -9.997970156599e-010
51465.000000397937, -1.004006278695e-007, 5.576224206385e-007, -9.884685721312e-010
51466.000000397937, -1.003567059180e-007, 5.573417808415e-007, -9.811021705971e-010
51467.000000397937, -9.971412079139e-008, 5.568150305427e-007, -9.510095899753e-010
51468.000000397937, -9.853626045223e-008, 5.562171113676e-007, -9.573658498790e-010
51469.000000397937, -9.719773536745e-008, 5.558696670547e-007, -9.978764778215e-010
51470.000000397937, -9.626396223231e-008, 5.559054965061e-007, -1.009796001117e-009
51471.000000397937, -9.600474871164e-008, 5.561865501717e-007, -1.019471114877e-009
51472.000000397937, -9.614259848121e-008, 5.565080226054e-007, -1.028080991308e-009
51473.000000397937, -9.620430027396e-008, 5.567664018037e-007, -1.009025037239e-009
51474.000000397937, -9.606344747918e-008, 5.569380771842e-007, -1.020205664459e-009
51475.000000397937, -9.601445367323e-008, 5.570132811132e-007, -1.058070581235e-009
51476.000000397937, -9.632305396440e-008, 5.570140303377e-007, -1.003081519560e-009
51477.000000397937, -9.684719010593e-008, 5.570197218813e-007, -1.030292534388e-009
51478.000000397937, -9.717621227367e-008, 5.570895317622e-007, -1.026274806792e-009
51479.000000397937, -9.707205785001e-008, 5.571504725849e-007, -9.932475299657e-010
51480.000000397937, -9.665921821472e-008, 5.570215932853e-007, -9.894892506611e-010
51481.000000397937, -9.623089690663e-008, 5.565889850869e-007, -1.014419628569e-009
51482.000000397937, -9.599378186176e-008, 5.559426413289e-007, -9.811913645865e-010
51483.000000397937, -9.600208725962e-008, 5.553246692309e-007, -9.494874147838e-010
51484.000000397937, -9.619934934684e-008, 5.549552957495e-007, -9.499648031775e-010
51485.000000397937, -9.643409994106e-008, 5.549078064757e-007, -9.546396411242e-010
51486.000000397937, -9.648411096832e-008, 5.551133461599e-007, -9.349026190952e-010
51487.000000397937, -9.617974782408e-008, 5.554511074918e-007, -9.772884250845e-010
51488.000000397937, -9.557162895077e-008, 5.558295172372e-007, -9.625492436654e-010
51489.000000397937, -9.498430206992e-008, 5.561869382779e-007, -1.002427381475e-009
51490.000000397937, -9.484233498742e-008, 5.564305674598e-007, -9.759218070735e-010
51491.000000397937, -9.536951469540e-008, 5.564258272291e-007, -9.685939791199e-010
51492.000000397937, -9.636456986186e-008, 5.560983008663e-007, -9.541848895689e-010
51493.000000397937, -9.724421878240e-008, 5.555348403970e-007, -9.102969787720e-010
51494.000000397937, -9.736892128391e-008, 5.549320536867e-007, -8.733782477413e-010
51495.000000397937, -9.648556471276e-008, 5.544428311379e-007, -9.054763921492e-010
51496.000000397937, -9.498317349843e-008, 5.541185826071e-007, -8.589814739982e-010
51497.000000397937, -9.369107415188e-008, 5.539906708261e-007, -9.311652281896e-010
51498.000000397937, -9.325668692169e-008, 5.541169618533e-007, -9.416998926860e-010
51499.000000397937, -9.364078136168e-008, 5.544929129100e-007, -9.190434058419e-010
51500.000000397937, -9.425323463922e-008, 5.549748056415e-007, -9.540405728570e-010
51501.000000397937, -9.462360772391e-008, 5.553749266056e-007, -9.618640822544e-010
51502.000000397937, -9.486119223932e-008, 5.556214878883e-007, -9.403867215074e-010
51503.000000397937, -9.537094297395e-008, 5.557569444249e-007, -9.434679739575e-010
51504.000000397937, -9.620531482611e-008, 5.558054925808e-007, -9.407666388159e-010
51505.000000397937, -9.691089617049e-008, 5.557632571417e-007, -9.355222317587e-010
51506.000000397937, -9.709676662263e-008, 5.557233076900e-007, -9.601223700609e-010
51507.000000397937, -9.695214587619e-008, 5.558273069861e-007, -9.265273500629e-010
51508.000000397937, -9.695152500432e-008, 5.559981576808e-007, -9.197098303566e-010
51509.000000397937, -9.713619273711e-008, 5.559030312403e-007, -8.831253773915e-010
51510.000000397937, -9.706421185320e-008, 5.553642060466e-007, -9.097466264749e-010
51511.000000397937, -9.653966401695e-008, 5.546920084218e-007, -8.863115901538e-010
51512.000000397937, -9.601955259030e-008, 5.544138425903e-007, -8.969145940032e-010
51513.000000397937, -9.604962969260e-008, 5.547222525571e-007, -8.489123583080e-010
51514.000000397937, -9.657274458980e-008, 5.553375737088e-007, -9.153295058694e-010
51515.000000397937, -9.705727878910e-008, 5.558667187829e-007, -8.941810796576e-010
51516.000000397937, -9.715902837796e-008, 5.561572876869e-007, -9.315008392786e-010
51517.000000397937, -9.700784330199e-008, 5.563014699008e-007, -9.083815029765e-010
51518.000000397937, -9.697779377808e-008, 5.563875870958e-007, -8.796842334033e-010
51519.000000397937, -9.736467032328e-008, 5.563132282729e-007, -8.729523621642e-010
51520.000000397937, -9.819079466360e-008, 5.558941751924e-007, -8.606665070298e-010
51521.000000397937, -9.910436112980e-008, 5.551568640246e-007, -8.478831874291e-010
51522.000000397937, -9.948218403741e-008, 5.544081554806e-007, -8.416959886124e-010
51523.000000397937, -9.885629197682e-008, 5.539372910785e-007, -8.181895239531e-010
51524.000000397937, -9.741089392465e-008, 5.537502548708e-007, -8.637333740729e-010
51525.000000397937, -9.600608428491e-008, 5.536965115971e-007, -8.546825638139e-010
51526.000000397937, -9.552322689082e-008, 5.537441821521e-007, -8.703567979815e-010
51527.000000397937, -9.608344188225e-008, 5.539663278367e-007, -8.794424235812e-010
51528.000000397937, -9.702771684682e-008, 5.543089537730e-007, -8.567916696468e-010
51529.000000397937, -9.774457799156e-008, 5.545700546934e-007, -8.933091401592e-010
51530.000000397937, -9.835301925681e-008, 5.546515222197e-007, -8.703939255817e-010
51531.000000397937, -9.936755869899e-008, 5.546624034375e-007, -8.702238266974e-010
51532.000000397937, -1.007645396908e-007, 5.546942906058e-007, -8.924111837799e-010
51533.000000397937, -1.017596958308e-007, 5.546996462705e-007, -8.850619788568e-010
51534.000000397937, -1.017743185360e-007, 5.547376236530e-007, -8.535147650217e-010
51535.000000397937, -1.013738750342e-007, 5.550550232882e-007, -8.818450969646e-010
51536.000000397937, -1.016760463841e-007, 5.556088411565e-007, -8.464426708814e-010
51537.000000397937, -1.027552367956e-007, 5.557844888413e-007, -8.651650217493e-010
51538.000000397937, -1.033134176268e-007, 5.550753975547e-007, -7.756697406986e-010
51539.000000397937, -1.023829334840e-007, 5.539007694351e-007, -8.196395630049e-010
51540.000000397937, -1.007272476138e-007, 5.532468308079e-007, -8.451297124413e-010
51541.000000397937, -9.989849606563e-008, 5.535522276199e-007, -8.379117013916e-010
51542.000000397937, -1.003591233871e-007, 5.543782368957e-007, -8.497833662245e-010
51543.000000397937, -1.013216904703e-007, 5.550983804819e-007, -8.844012249501e-010
51544.000000397937, -1.021225157918e-007, 5.554711523977e-007, -8.288676505892e-010
51545.000000397937, -1.028788364027e-007, 5.555556563493e-007, -8.562644833471e-010
51546.000000397937, -1.038304066836e-007, 5.554524841380e-007, -8.487776623366e-010
51547.000000397937, -1.048129571754e-007, 5.552106413839e-007, -8.091809338556e-010
51548.000000397937, -1.055573902186e-007, 5.548174951877e-007, -7.999344468137e-010
51549.000000397937, -1.060055237497e-007, 5.542687135530e-007, -7.655702295260e-010
51550.000000397937, -1.060918453991e-007, 5.536856759773e-007, -7.375928364242e-010
51551.000000397937, -1.055406568212e-007, 5.532546638876e-007, -8.356298006361e-010
51552.000000397937, -1.042274252020e-007, 5.530165008931e-007, -7.987065117490e-010
51553.000000397937, -1.026887838988e-007, 5.528521108828e-007, -8.253974495104e-010
51554.000000397937, -1.019069611125e-007, 5.526999848635e-007, -8.483025248422e-010
51555.000000397937, -1.023993724840e-007, 5.526319560604e-007, -8.327310541423e-010
51556.000000397937, -1.036907421815e-007, 5.526631040717e-007, -8.975264820597e-010
51557.000000397937, -1.049232279229e-007, 5.526460523011e-007, -8.445513035292e-010
51558.000000397937, -1.058670653146e-007, 5.524712902838e-007, -8.200463363874e-010
51559.000000397937, -1.069703862828e-007, 5.522510522797e-007, -9.069346477180e-010
51560.000000397937, -1.083954454717e-007, 5.521450584115e-007, -8.417577875057e-010
51561.000000397937, -1.094569192458e-007, 5.521356350475e-007, -8.342986895867e-010
51562.000000397937, -1.094549508076e-007, 5.522143222839e-007, -8.914331790555e-010
51563.000000397937, -1.089291049890e-007, 5.525919341259e-007, -8.068260923790e-010
51564.000000397937, -1.093162411082e-007, 5.532725142659e-007, -8.327851595547e-010
51565.000000397937, -1.109326244951e-007, 5.535871790020e-007, -7.939168556736e-010
51566.000000397937, -1.120528961224e-007, 5.528358568317e-007, -7.926822509904e-010
51567.000000397937, -1.108947334650e-007, 5.514138808564e-007, -8.146227496513e-010
51568.000000397937, -1.080746030579e-007, 5.505882704439e-007, -8.537453255392e-010
51569.000000397937, -1.059707947707e-007, 5.510226179393e-007, -8.594760885587e-010
51570.000000397937, -1.058965093474e-007, 5.521530905689e-007, -9.347138108817e-010
51571.000000397937, -1.071249977342e-007, 5.530915726153e-007, -8.790942110609e-010
51572.000000397937, -1.086301986185e-007, 5.534716338192e-007, -9.034771553061e-010
51573.000000397937, -1.103489450274e-007, 5.533140409707e-007, -8.340964857221e-010
51574.000000397937, -1.123545008551e-007, 5.527457825547e-007, -8.172804429939e-010
51575.000000397937, -1.139580352001e-007, 5.520754250898e-007, -8.022909601434e-010
51576.000000397937, -1.143953795089e-007, 5.516713232467e-007, -7.871594126229e-010
51577.000000397937, -1.138033311999e-007, 5.515770837520e-007, -7.644047391715e-010
51578.000000397937, -1.129003784843e-007, 5.515121516394e-007, -8.354906793749e-010
51579.000000397937, -1.119918189141e-007, 5.512754452167e-007, -7.948698590212e-010
51580.000000397937, -1.108421765383e-007, 5.509210723540e-007, -8.184620824639e-010
51581.000000397937, -1.094897809228e-007, 5.505743203675e-007, -8.464323515387e-010
51582.000000397937, -1.087017796712e-007, 5.502951718447e-007, -8.710624901703e-010
